timestamp,activity_index,rumination_level,pct_lying,pct_standing,pct_rumination,pct_walking,pct_eating,cow_id,health_status,neck_temp_c,env_temp_c,heat_index,battery_v,gps_lat,gps_long,label_estrus
2025-11-30 20:09:00,0.04969158776753565,0.009835378971821573,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.48037009212047,29.550199444571867,77.61642730341518,3.997359277275886,43.04784806081971,-81.29874124979268,0
2025-11-30 20:10:00,0.04742496363240417,0.009908684548538384,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.47819030631733,29.537169507482268,77.59976108285184,3.9970813064628214,43.047852102400725,-81.29876146842514,0
2025-11-30 20:11:00,0.04875484993453973,0.009540205642980413,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.476010935739325,29.523957996432785,77.5828870908056,3.9968033356497568,43.04783040614763,-81.29877230442399,0
2025-11-30 20:12:00,0.049105379834059396,0.009670558079409763,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.47383202187853,29.510565162951536,77.56580556227645,3.996525364836692,43.04783009347806,-81.29876880198756,0
2025-11-30 20:13:00,0.05020824266805114,0.009810756940113508,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.47165360621831,29.496991262018767,77.5485167341786,3.9962473940236274,43.04785083607938,-81.29876130713372,0
2025-11-30 20:14:00,0.05072160386007142,0.010106261387025521,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.469475730232574,29.483236552061996,77.53102084534262,3.9959694232105627,43.047855413767174,-81.29875240483194,0
2025-11-30 20:15:00,0.05168205879890939,0.010142726863065972,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.467298435384926,29.46930129495106,77.51331813651768,3.995691452397498,43.04787763013642,-81.29875133334126,0
2025-11-30 20:16:00,0.051600571192135375,0.010112831113930644,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.46512176312794,29.45518575599317,77.49540885037419,3.9954134815844338,43.04786129520593,-81.29877708268837,0
2025-11-30 20:17:00,0.05104831794397759,0.00963638938892221,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.4629457549023,29.440890203927843,77.47729323150617,3.995135510771369,43.047860288722426,-81.298728552261,0
2025-11-30 20:18:00,0.04731503911969937,0.009840804061780352,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.460770452136074,29.426414910921785,77.45897152643411,3.9948575399583044,43.04787474339536,-81.29872540336883,0
2025-11-30 20:19:00,0.04801061891206185,0.010061305766572957,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.4585958962439,29.41176015256371,77.44044398360764,3.9945795691452397,43.047887571128776,-81.29874785676327,0
2025-11-30 20:20:00,0.051044274263276575,0.009920185362972006,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.45642212862617,29.396926207859085,77.42171085340848,3.994301598332175,43.04788859535762,-81.29879478987908,0
2025-11-30 20:21:00,0.05034492274251582,0.00977158947378969,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.4542491906683,29.38191335922484,77.4027723881535,3.9940236275191103,43.047911363056194,-81.29879803682707,0
2025-11-30 20:22:00,0.04895308712560418,0.009679575062433388,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.45207712373989,29.366721892483977,77.38362884209783,3.9937456567060456,43.0479318526405,-81.29882933108448,0
2025-11-30 20:23:00,0.049943464777889746,0.01005984105782876,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.44990596919396,29.35135209686012,77.36428047143811,3.9934676858929814,43.047940877612035,-81.29885896443899,0
2025-11-30 20:24:00,0.05070396092611224,0.009812849701489592,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.44773576836617,29.33580426497202,77.34472753431588,3.9931897150799167,43.047947448743685,-81.29884469286476,0
2025-11-30 20:25:00,0.04833849574620535,0.009857549343660016,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.445566562574015,29.320078692827984,77.32497029082103,3.992911744266852,43.04799309343033,-81.29882620465916,0
2025-11-30 20:26:00,0.05218949485350313,0.010023770082533275,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.44339839311605,29.304175679820247,77.30500900299546,3.9926337734537873,43.04797928836457,-81.29886713666305,0
2025-11-30 20:27:00,0.04925848148022927,0.009977461584800345,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.44123130127108,29.288095528719243,77.28484393483666,3.9923558026407227,43.04800689511123,-81.29889998074859,0
2025-11-30 20:28:00,0.04968274380424415,0.010264255264735324,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.439065328297424,29.271838545667876,77.26447535230166,3.992077831827658,43.048010924358834,-81.29888822909166,0
2025-11-30 20:29:00,0.050922253705301325,0.010069506144425908,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.436900515432086,29.255405040175663,77.2439035233108,3.9917998610145933,43.04800999885159,-81.29886910409287,0
2025-11-30 20:30:00,0.047530912795193864,0.010226551973082379,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.43473690388998,29.238795325112868,77.22312871775193,3.991521890201529,43.048007626681496,-81.29888182746627,0
2025-11-30 20:31:00,0.04858562403806461,0.01025039515433804,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.432574534863136,29.22200971670452,77.20215120748438,3.9912439193884643,43.048005787334056,-81.29885322760383,0
2025-11-30 20:32:00,0.05053683653809024,0.00997896367091803,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.43041344951997,29.2050485345244,77.18097126634329,3.9909659485753997,43.04801523842173,-81.29889061881254,0
2025-11-30 20:33:00,0.04992579462112841,0.009799279771593476,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.42825368900441,29.187912101488983,77.15958917014399,3.990687977762335,43.04801406790325,-81.29889765685692,0
2025-11-30 20:34:00,0.051321286874642144,0.009798165280335771,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.42609529443519,29.170600743851242,77.13800519668632,3.9904100069492703,43.048005642207684,-81.29892893316135,0
2025-11-30 20:35:00,0.05199925049277033,0.009958356286752543,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.42393830690504,29.153114791194472,77.11621962575933,3.9901320361362056,43.048021222269924,-81.29893418991769,0
2025-11-30 20:36:00,0.049571124404177,0.010159374991337112,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.42178276747988,29.13545457642601,77.0942327391459,3.989854065323141,43.04798790340774,-81.29891341477807,0
2025-11-30 20:37:00,0.048071280862195594,0.009956460139343627,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.41962871719809,29.117620435770885,77.07204482062738,3.989576094510076,43.047987143628596,-81.29888965016056,0
2025-11-30 20:38:00,0.049427807014879324,0.009943590207235776,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.41747619706966,29.099612708765434,77.0496561559887,3.989298123697012,43.047983555793444,-81.29891502314536,0
2025-11-30 20:39:00,0.04860598243328038,0.01024859862433364,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.41532524807549,29.081431738250814,77.02706703302307,3.9890201528839473,43.04798845268608,-81.29895952220093,0
2025-11-30 20:40:00,0.05056825903583406,0.010214146173068797,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.41317591116653,29.0630778703665,77.00427774153724,3.9887421820708826,43.04797817700125,-81.29896043957059,0
2025-11-30 20:41:00,0.05076413147636081,0.009801729902344626,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.41102822726308,29.04455145454368,76.98128857335654,3.988464211257818,43.04802557033298,-81.29896248454016,0
2025-11-30 20:42:00,0.049298428120556854,0.010068135806228909,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.40888223725393,29.025852843498605,76.95809982233023,3.9881862404447532,43.04801531231532,-81.29896939562019,0
2025-11-30 20:43:00,0.050112040345253385,0.010098106752750058,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.40673798199563,29.00698239322588,76.9347117843368,3.9879082696316885,43.04800619017702,-81.2989581253272,0
2025-11-30 20:44:00,0.04924352596962424,0.010291895274964987,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.40459550231173,28.98794046299167,76.91112475728947,3.987630298818624,43.048004367160324,-81.29896618826946,0
2025-11-30 20:45:00,0.05168258465996109,0.010152692799457201,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.402454838991936,28.96872741532688,76.88733904114167,3.987352328005559,43.04800949381432,-81.29895873149397,0
2025-11-30 20:46:00,0.050275537668292375,0.010228046691642472,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.4003160327914,28.94934361602025,76.8633549378928,3.987074357192495,43.04800375479102,-81.29897531143635,0
2025-11-30 20:47:00,0.050389845687750054,0.010160803225579466,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.39817912442991,28.92978943411137,76.83917275159381,3.9867963863794302,43.04802091438741,-81.29899694654492,0
2025-11-30 20:48:00,0.051865170076296756,0.010143384549900181,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.396044154591124,28.91006524188368,76.8147927883532,3.9865184155663655,43.048021172807815,-81.29900968192402,0
2025-11-30 20:49:00,0.04903996462466077,0.010407105702315693,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.39391116392178,28.890171414857367,76.79021535634281,3.986240444753301,43.04805902699681,-81.29902423309154,0
2025-11-30 20:50:00,0.048502953659466386,0.009848232427415015,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.39178019303095,28.87010833178222,76.76544076580392,3.985962473940236,43.0480324596171,-81.29901353023648,0
2025-11-30 20:51:00,0.04955758779870741,0.009928168640900577,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.38965128248925,28.84987637463042,76.74046932905327,3.9856845031271715,43.04801255522572,-81.2990165507442,0
2025-11-30 20:52:00,0.0490940437813233,0.010207812830261129,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.38752447282807,28.82947592858927,76.71530136048932,3.985406532314107,43.04802828908502,-81.29899441810753,0
2025-11-30 20:53:00,0.05165498120192254,0.009734494514733712,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.38539980453879,28.808907382053853,76.6899371765985,3.9851285615010426,43.04804392152243,-81.29900013510044,0
2025-11-30 20:54:00,0.0493400635643262,0.009875427828704852,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.38327731807205,28.788171126619652,76.66437709596158,3.984850590687978,43.04804420827049,-81.29902670713669,0
2025-11-30 20:55:00,0.051854102081727825,0.009872597845473837,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.381157053836915,28.76726755707508,76.63862143926009,3.984572619874913,43.048054471352444,-81.29904826463628,0
2025-11-30 20:56:00,0.0524355069355458,0.01003568358233848,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.37903905220016,28.746197071393958,76.61267052928287,3.9842946490618485,43.04806738724696,-81.29904367433333,0
2025-11-30 20:57:00,0.049778953632180024,0.009921286389738623,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.3769233534855,28.72496007072797,76.58652469093269,3.984016678248784,43.048075386127664,-81.29902931002121,0
2025-11-30 20:58:00,0.05307425562473597,0.010032179733321857,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.37480999797278,28.703556959398995,76.56018425123298,3.983738707435719,43.04809231529629,-81.29904443767917,0
2025-11-30 20:59:00,0.05092781085140638,0.010059952613385858,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.372699025897234,28.68198814489142,76.53364953933456,3.9834607366226544,43.048133634190705,-81.29904821875415,0
2025-11-30 21:00:00,0.04944297001979998,0.00972563685783874,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.37059047744874,28.66025403784439,76.50692088652247,3.98318276580959,43.048140310926684,-81.29903180575303,0
2025-11-30 21:01:00,0.050667488393515474,0.009982967017591394,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.36848439277101,28.638355052043956,76.47999862622294,3.9829047949965255,43.04814041616651,-81.29903695084164,0
2025-11-30 21:02:00,0.05109120790881057,0.010601265370807493,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.36638081196087,28.61629160441526,76.4528830940105,3.982626824183461,43.048123375588204,-81.29903836066505,0
2025-11-30 21:03:00,0.05023516714547276,0.009992280467431128,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.364279775067466,28.59406411501453,76.42557462761489,3.982348853370396,43.04815119948626,-81.29902682001195,0
2025-11-30 21:04:00,0.049820523410280704,0.010278860889702096,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.3621813220915,28.571673007021126,76.39807356692833,3.9820708825573314,43.04817138526272,-81.29899732002241,0
2025-11-30 21:05:00,0.050494405857439195,0.010121985808227887,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.3600854929845,28.549118706729466,76.37038025401276,3.9817929117442667,43.04819257994976,-81.29900537781141,0
2025-11-30 21:06:00,0.049523780164686386,0.009951243232945802,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.35799232764804,28.526401643540922,76.34249503310714,3.981514940931202,43.048209067808166,-81.29900603874415,0
2025-11-30 21:07:00,0.05150162560823494,0.01028874515236216,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.35590186593296,28.50352224995563,76.31441825063479,3.9812369701181374,43.0481942333056,-81.29902470984341,0
2025-11-30 21:08:00,0.05071837060516582,0.010427498267195441,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.35381414763863,28.48048096156426,76.28615025521088,3.980958999305073,43.04819578347691,-81.29905111777563,0
2025-11-30 21:09:00,0.05337180413788724,0.009821834510928116,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.35172921251221,28.457278217039732,76.25769139764998,3.9806810284920084,43.048195482943306,-81.29905280101971,0
2025-11-30 21:10:00,0.0507894207239198,0.010027594768006543,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.349647100247864,28.43391445812886,76.22904203097359,3.9804030576789438,43.04818891872532,-81.2990415076101,0
2025-11-30 21:11:00,0.049766994183662934,0.009814090503912395,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.347567850485994,28.410390129643925,76.20020251041784,3.980125086865879,43.04823166652189,-81.2990311288856,0
2025-11-30 21:12:00,0.05121212388703582,0.01010747464378509,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.34549150281253,28.386705679454238,76.17117319344119,3.9798471160528144,43.04823478037175,-81.29904465501328,0
2025-11-30 21:13:00,0.049563968552963626,0.009820140662188942,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.34341809675813,28.362861558477594,76.14195443973225,3.9795691452397497,43.048223200106115,-81.29906232907776,0
2025-11-30 21:14:00,0.050466764207685956,0.010273795617350288,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.34134767179746,28.338858220671682,76.11254661121752,3.979291174426685,43.04819985067629,-81.29904232313719,0
2025-11-30 21:15:00,0.0522618680330896,0.009931566246452025,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.33928026734842,28.31469612302545,76.08295007206948,3.9790132036136203,43.04820455765944,-81.29905315496535,0
2025-11-30 21:16:00,0.049549647630626255,0.009740484985923852,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.33721592277142,28.29037572555042,76.05316518871442,3.978735232800556,43.048195003353634,-81.29906005196246,0
2025-11-30 21:17:00,0.05102490540136358,0.010050647532918545,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.33515467736861,28.265897491271886,76.02319232984047,3.9784572619874914,43.04821223356558,-81.29905465423977,0
2025-11-30 21:18:00,0.04805452754087605,0.010044185633567333,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.33309657038311,28.24126188622016,75.99303186640583,3.9781792911744267,43.04820637455985,-81.29904869572778,0
2025-11-30 21:19:00,0.047496927256717114,0.010385810608738166,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.331041640998336,28.21646937942164,75.96268417164673,3.977901320361362,43.04818886990406,-81.299034351055,0
2025-11-30 21:20:00,0.04832459054561696,0.009875635592054679,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.328989928337165,28.19152044288992,75.93214962108573,3.9776233495482973,43.04820735122381,-81.29903471766109,0
2025-11-30 21:21:00,0.05051613561860537,0.010090722059784285,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.326941471461254,28.16641555161679,75.90142859253996,3.9773453787352326,43.048186274525676,-81.29902482152887,0
2025-11-30 21:22:00,0.0482835253202687,0.009880981601483561,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.32489630937027,28.141155183563193,75.87052146612946,3.977067407922168,43.04819429135398,-81.29905964415732,0
2025-11-30 21:23:00,0.05224432374614723,0.009646254520275347,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.322854481001144,28.115739819650123,75.83942862428545,3.9767894371091037,43.04817750256502,-81.29908101905963,0
2025-11-30 21:24:00,0.05020971052362257,0.00985061122125537,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.32081602522735,28.090169943749473,75.80815045175878,3.976511466296039,43.04817101619879,-81.29909002213327,0
2025-11-30 21:25:00,0.048901312113121244,0.009833727553230054,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.31878098085815,28.064446042674827,75.77668733562845,3.9762334954829743,43.048167237509894,-81.2990584903618,0
2025-11-30 21:26:00,0.05177239880155303,0.009762392179661052,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.31674938663785,28.038568606172174,75.74503966530997,3.9759555246699096,43.04815852166004,-81.29908493007095,0
2025-11-30 21:27:00,0.053479562451997364,0.009862193202920222,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.314721281245085,28.012538126910606,75.71320783256405,3.975677553856845,43.04815407582318,-81.2990791456095,0
2025-11-30 21:28:00,0.0514747965732144,0.010023914987978293,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.31269670329204,27.986355100472927,75.68119223150514,3.9753995830437803,43.04815776972727,-81.29905428784348,0
2025-11-30 21:29:00,0.05016730250233349,0.010175695702078902,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.31067569132378,27.96002002534622,75.64899325860998,3.9751216122307156,43.048144052634164,-81.29906592136537,0
2025-11-30 21:30:00,0.05026301897348469,0.009999500643526059,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.30865828381746,27.933533402912353,75.61661131272643,3.9748436414176513,43.048166532231406,-81.29904472869933,0
2025-11-30 21:31:00,0.05024911560479362,0.010188768167249998,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.30664451918159,27.906895737438436,75.58404679508209,3.9745656706045867,43.048171734461164,-81.29906450343876,0
2025-11-30 21:32:00,0.05133163417951841,0.00974336348285641,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.30463443575536,27.88010753606722,75.55130010929304,3.974287699791522,43.04816783353479,-81.29906066812242,0
2025-11-30 21:33:00,0.04963205013117222,0.009739646764187768,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.30262807180787,27.85316930880745,75.5183716613727,3.9740097289784573,43.04819666323613,-81.299071412986,0
2025-11-30 21:34:00,0.04863645616426839,0.00945442219879063,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.30062546553738,27.82608156852414,75.48526185974065,3.9737317581653926,43.048206248070755,-81.29904886280607,0
2025-11-30 21:35:00,0.05319501859052508,0.010128742280803061,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.298626655070635,27.798844830928818,75.4519711152314,3.973453787352328,43.04819139097857,-81.29903990004819,0
2025-11-30 21:36:00,0.051877916795241084,0.010122872915290546,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.2966316784621,27.77145961456971,75.41849984110343,3.973175816539263,43.048195315131814,-81.29908985408059,0
2025-11-30 21:37:00,0.049908360457087644,0.009723902218290361,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.294640573693265,27.743926440821856,75.384848453048,3.9728978457261985,43.04817132568986,-81.2990875230239,0
2025-11-30 21:38:00,0.051264057677425166,0.010053733723150372,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.29265337867188,27.716245833877203,75.35101736919815,3.9726198749131343,43.04815831168612,-81.29909371507216,0
2025-11-30 21:39:00,0.049622652685652226,0.009865151139365274,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.29067013123129,27.688418320734595,75.3170070101377,3.9723419041000696,43.048143401752355,-81.29910242014911,0
2025-11-30 21:40:00,0.051765346385267856,0.010040249204736158,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.28869086912965,27.66044443118978,75.28281779891029,3.972063933287005,43.04817660705,-81.29910282180346,0
2025-11-30 21:41:00,0.051098831767020875,0.010021203824530464,1.0,0.0,0.0,0.0,0.0,COW_05,Healthy,38.28671563004927,27.63232469782529,75.2484501610283,3.9717859624739402,43.04817079892857,-81.29910877690871,0
